-68.347626,477.59982,18.65,1192.8193,-291.4328,8.33,-0.00000000011641738,-0.005944175,2.8598197
-63.455433,476.44553,18.65,1190.0638,-302.85284,8.33,0,-0.005944175,2.8502321
-63.455433,476.44553,18.65,1190.0638,-302.85284,8.33,0,-0.005944175,2.8502321
-58.684185,475.24185,18.65,1187.2006,-313.993,8.33,0.00000000005820869,-0.005944176,2.8408365
-53.92703,474.01776,18.65,1184.2915,-325.10104,8.33,0,-0.005944175,2.8315368
-49.186268,472.73135,18.65,1181.235,-336.16974,8.33,0,-0.0059441756,2.8221412
-49.186268,472.73135,18.65,1181.235,-336.16974,8.33,0,-0.0059441756,2.8221412
-44.453117,471.41608,18.65,1178.1099,-347.22015,8.33,0,-0.005944175,2.8128414
-39.268074,469.90677,18.65,1174.5244,-359.32114,8.33,-0.00000000011641738,-0.005944175,2.802583
-34.55916,468.50034,18.65,1171.1836,-370.30862,8.33,0.00000000011641738,-0.005944176,2.7931874
-34.55916,468.50034,18.65,1171.1836,-370.30862,8.33,0.00000000011641738,-0.005944176,2.7931874
-29.867859,467.03772,18.65,1167.7096,-381.255,8.33,-0.00000000011641739,-0.0059441747,2.7837915
-25.063137,465.5002,18.65,1164.058,-392.466,8.33,0,-0.005944176,2.7742043
-20.39924,463.9516,18.65,1160.383,-403.34576,8.33,0,-0.005944175,2.7649045
-15.747576,462.36264,18.65,1156.6147,-414.19485,8.33,0,-0.0059441756,2.755509
-10.7183695,460.5871,18.65,1152.4066,-425.92804,8.33,0,-0.005944175,2.7453463
-6.1007695,458.9071,18.65,1148.4275,-436.70404,8.33,0,-0.005944176,2.7360466
-6.1007695,458.9071,18.65,1148.4275,-436.70404,8.33,0,-0.005944176,2.7360466
-1.328362,457.1175,18.65,1144.1912,-447.83966,8.33,0,-0.005944175,2.7263632
3.2629724,455.34344,18.65,1139.994,-458.55115,8.33,0,-0.0059441756,2.7169676
7.8326335,453.5347,18.65,1135.714,-469.21072,8.33,0,-0.005944175,2.707572
7.8326335,453.5347,18.65,1135.714,-469.21072,8.33,0,-0.005944175,2.707572
12.383263,451.67703,18.65,1131.3169,-479.82407,8.33,0,-0.005944175,2.6982722
16.920437,449.78738,18.65,1126.8475,-490.40714,8.33,0.00000000011641738,-0.0059441756,2.6888766
21.432438,447.8386,18.65,1122.2444,-500.93353,8.33,0,-0.005944175,2.6795769
21.432438,447.8386,18.65,1122.2444,-500.93353,8.33,0,-0.005944175,2.6795769
25.9343,445.86667,18.65,1117.5859,-511.43585,8.33,0.0000958739,-0.005944176,2.6701813
30.430265,443.8213,18.65,1112.7523,-521.9232,8.33,0.00009587378,-0.005944175,2.6607854
34.89662,441.76978,18.65,1107.9047,-532.34033,8.33,0.000095873766,-0.0059441756,2.6514857
34.89662,441.76978,18.65,1107.9047,-532.34033,8.33,0.000095873766,-0.0059441756,2.6514857
39.33182,439.6482,18.65,1102.8936,-542.6795,8.33,0.0000958739,-0.005944176,2.64209
43.762474,437.5175,18.65,1097.8611,-553.0081,8.33,0.000095873904,-0.0059441756,2.6327903
43.762474,437.5175,18.65,1097.8611,-553.0081,8.33,0.000095873904,-0.0059441756,2.6327903
48.170174,435.3016,18.65,1092.6296,-563.2831,8.33,0.00009587379,-0.0059441756,2.6233947
52.56107,433.0914,18.65,1087.4116,-573.5189,8.33,0.00009587353,-0.005944176,2.6139991
56.90987,430.797,18.65,1081.9973,-583.65656,8.33,0.000095873766,-0.0059441756,2.6046994
61.258995,428.5024,18.65,1076.5825,-593.79486,8.33,0.000095873664,-0.0059441756,2.5953038
61.258995,428.5024,18.65,1076.5825,-593.79486,8.33,0.000095873664,-0.0059441756,2.5953038
65.5672,426.13107,18.65,1070.9825,-603.8332,8.33,0.00009587365,-0.0059441756,2.586004
69.8729,423.755,18.65,1065.3711,-613.8655,8.33,0.000095873664,-0.0059441756,2.5766084
69.8729,423.755,18.65,1065.3711,-613.8655,8.33,0.000095873664,-0.0059441756,2.5766084
74.13748,421.30466,18.65,1059.5906,-623.8031,8.33,0.00009587378,-0.0059441756,2.5673087
78.3953,418.84213,18.65,1053.7823,-633.7252,8.33,0.000095873664,-0.005944176,2.557913
82.67418,416.28107,18.65,1047.742,-643.6938,8.33,0.000095873766,-0.0059441756,2.5484214
82.67418,416.28107,18.65,1047.742,-643.6938,8.33,0.000095873766,-0.0059441756,2.5484214
86.88398,413.73694,18.65,1041.7417,-653.5007,8.33,0.00009587378,-0.005944175,2.5391216
91.17641,411.06168,18.65,1035.4324,-663.494,8.33,0.000095873664,-0.0059441756,2.5294385
95.33822,408.43594,18.65,1029.24,-673.1809,8.33,0.00009587388,-0.0059441756,2.5201387
95.33822,408.43594,18.65,1029.24,-673.1809,8.33,0.00009587388,-0.0059441756,2.5201387
99.465645,405.75708,18.65,1022.92584,-682.7896,8.33,0.00009587353,-0.0059441756,2.5107431
105.11956,402.03183,18.65,1014.14777,-695.9535,8.33,0.000095873766,-0.0059441756,2.497896
109.91265,398.74823,18.65,1006.4033,-707.11096,8.33,0.000095873664,-0.0059441756,2.4868705
114.32511,395.70364,18.65,999.22363,-717.3823,8.33,0.000095873904,-0.0059441756,2.476708
118.38949,392.79077,18.65,992.3635,-726.8431,8.33,0.000095873664,-0.0059441747,2.4672163
118.38949,392.79077,18.65,992.3635,-726.8431,8.33,0.000095873664,-0.0059441747,2.4672163
122.38478,389.91998,18.65,985.6027,-736.14264,8.33,0.00009587368,-0.0059441747,2.4578207
126.345566,386.96625,18.65,978.64966,-745.3555,8.33,0.00009587401,-0.0059441756,2.448425
130.29135,384.0237,18.65,971.7229,-754.5336,8.33,0.00009587388,-0.005944176,2.4391253
130.29135,384.0237,18.65,971.7229,-754.5336,8.33,0.00009587388,-0.005944176,2.4391253
134.18925,380.99863,18.65,964.60504,-763.5951,8.33,0.00009587365,-0.0059441756,2.4297297
138.07765,377.97916,18.65,957.50037,-772.6344,8.33,0.000095873766,-0.005944176,2.420334
138.07765,377.97916,18.65,957.50037,-772.6344,8.33,0.000095873766,-0.005944176,2.420334
141.91124,374.8889,18.65,950.23193,-781.5516,8.33,0.00009587413,-0.005944176,2.4110343
146.23569,371.38916,18.65,942.0008,-791.61127,8.33,0.000095873904,-0.005944175,2.4004881
150.00674,368.22437,18.65,934.55414,-800.3786,8.33,0.00009587378,-0.005944175,2.3910925
150.00674,368.22437,18.65,934.55414,-800.3786,8.33,0.00009587378,-0.005944175,2.3910925
153.77484,365.0563,18.65,927.0996,-809.1388,8.33,0.0000958739,-0.005944175,2.3817928
157.48872,361.82568,18.65,919.4991,-817.7698,8.33,0.00009587413,-0.0059441756,2.3723972
157.48872,361.82568,18.65,919.4991,-817.7698,8.33,0.00009587413,-0.0059441756,2.3723972
161.19452,358.5855,18.65,911.8763,-826.3814,8.33,0.000095873416,-0.005944176,2.3630974
164.86076,355.28018,18.65,904.1013,-834.8982,8.33,0.00009587365,-0.0059441756,2.3537018
168.50397,351.9682,18.65,896.3109,-843.3606,8.33,0.000095873664,-0.0059441756,2.3443062
172.1001,348.60522,18.65,888.4049,-851.7154,8.33,0.000095873664,-0.0059441756,2.3350065
172.1001,348.60522,18.65,888.4049,-851.7154,8.33,0.000095873664,-0.0059441756,2.3350065
175.67636,345.22098,18.65,880.45074,-860.0248,8.33,0.0000958739,-0.005944175,2.3256106
179.21059,341.7952,18.65,872.3957,-868.23517,8.33,0.000095874144,-0.0059441756,2.316311
182.71939,338.344,18.65,864.2789,-876.38556,8.33,0.00009587391,-0.0059441756,2.3069153
182.71939,338.344,18.65,864.2789,-876.38556,8.33,0.00009587391,-0.0059441756,2.3069153
186.1922,334.85645,18.65,856.0764,-884.4511,8.33,0.00009587368,-0.005944175,2.2976155
190.10289,330.8585,18.65,846.67334,-893.5324,8.33,0.00009587365,-0.005944175,2.2869737
190.10289,330.8585,18.65,846.67334,-893.5324,8.33,0.00009587365,-0.005944175,2.2869737
193.50502,327.3001,18.65,838.3067,-901.4285,8.33,0.0000958739,-0.0059441756,2.277674
196.87967,323.71423,18.65,829.87726,-909.25793,8.33,0.0000958739,-0.0059441756,2.2682781
200.21767,320.0943,18.65,821.37,-917.0042,8.33,0.0000958739,-0.0059441756,2.2589784
203.52007,316.44153,18.65,812.7876,-924.6698,8.33,0.000095873664,-0.005944175,2.2495828
203.52007,316.44153,18.65,812.7876,-924.6698,8.33,0.000095873664,-0.005944175,2.2495828
206.79189,312.76224,18.65,804.14404,-932.26404,8.33,0.0000958739,-0.0059441756,2.240283
210.02245,309.04684,18.65,795.41724,-939.762,8.33,0.00009587388,-0.005944176,2.2308874
213.2285,305.31006,18.65,786.63934,-947.2012,8.33,0.00009587365,-0.0059441756,2.2215877
213.2285,305.31006,18.65,786.63934,-947.2012,8.33,0.00009587365,-0.0059441756,2.2215877
216.39377,301.52423,18.65,777.7449,-954.54193,8.33,0.0000958739,-0.005944176,2.212192
219.53351,297.7303,18.65,768.8332,-961.8219,8.33,0.000095873904,-0.005944175,2.2028923
222.62013,293.88998,18.65,759.8181,-968.9744,8.33,0.000095873904,-0.005944175,2.1934967
222.62013,293.88998,18.65,759.8181,-968.9744,8.33,0.000095873904,-0.005944175,2.1934967
225.69301,290.0397,18.65,750.7788,-976.0952,8.33,0.000095873664,-0.005944175,2.184197
228.80914,286.00412,18.65,741.30115,-983.31647,8.33,0.000095874144,-0.0059441756,2.1745136
228.80914,286.00412,18.65,741.30115,-983.31647,8.33,0.000095874144,-0.0059441756,2.1745136
231.8089,282.099,18.65,732.12994,-990.26746,8.33,0.00009587388,-0.0059441756,2.165118
234.83849,278.01328,18.65,722.53546,-997.2836,8.33,0.000095873904,-0.0059441756,2.1555307
237.79857,274.00668,18.65,713.1273,-1004.1384,8.33,0.000095873664,-0.005944175,2.146039
237.79857,274.00668,18.65,713.1273,-1004.1384,8.33,0.000095873664,-0.005944175,2.146039
240.65486,269.99347,18.65,703.7088,-1010.74866,8.33,0.000095873664,-0.005944175,2.1367393
243.52113,265.9644,18.65,694.253,-1017.382,8.33,0.0000958739,-0.0059441756,2.1273437
246.3004,261.8939,18.65,684.70557,-1023.8093,8.33,0.0000958739,-0.005944175,2.117948
246.3004,261.8939,18.65,684.70557,-1023.8093,8.33,0.0000958739,-0.005944175,2.117948
249.12825,257.75226,18.65,674.9913,-1030.349,8.33,0.0000958739,-0.005944175,2.1084566
251.83043,253.63173,18.65,665.33014,-1036.5995,8.33,0,-0.005944175,2.0991569
254.52809,249.50842,18.65,655.6627,-1042.8397,8.33,0,-0.005944176,2.0897613
254.52809,249.50842,18.65,655.6627,-1042.8397,8.33,0,-0.005944176,2.0897613
257.15543,245.3396,18.65,645.8877,-1048.9185,8.33,0.00000000023283475,-0.005944175,2.0804613
259.77155,241.16339,18.65,636.0952,-1054.9716,8.33,0,-0.005944175,2.071066
262.3242,236.94969,18.65,626.2127,-1060.8752,8.33,-0.00000000023283475,-0.005944175,2.0617661
262.3242,236.94969,18.65,626.2127,-1060.8752,8.33,-0.00000000023283475,-0.005944175,2.0617661
264.85864,232.72559,18.65,616.3053,-1066.7362,8.33,0,-0.005944175,2.0523703
267.33646,228.46788,18.65,606.3205,-1072.4606,8.33,0,-0.0059441756,2.0430706
269.8285,224.12752,18.65,596.14264,-1078.2152,8.33,0,-0.005944175,2.033579
269.8285,224.12752,18.65,596.14264,-1078.2152,8.33,0,-0.005944175,2.033579
272.2302,219.82503,18.65,586.05493,-1083.7559,8.33,0.00000000023283475,-0.005944175,2.0241835
274.60147,215.50493,18.65,575.9267,-1089.2233,8.33,0,-0.0059441756,2.0148838
274.60147,215.50493,18.65,575.9267,-1089.2233,8.33,0,-0.0059441756,2.0148838
276.9257,211.15854,18.65,565.7406,-1094.5834,8.33,0,-0.005944176,2.0054882
279.23212,206.74916,18.65,555.41003,-1099.9037,8.33,0,-0.0059441756,1.9960926
281.6751,201.9617,18.65,544.1939,-1105.5377,8.33,0,-0.0059441756,1.9859298
283.87357,197.55038,18.65,533.85925,-1110.6067,8.33,0,-0.005944175,1.9765342
283.87357,197.55038,18.65,533.85925,-1110.6067,8.33,0,-0.005944175,1.9765342
286.0307,193.1183,18.65,523.4784,-1115.5792,8.33,0,-0.0059441756,1.9672345
288.14276,188.66379,18.65,513.0477,-1120.4465,8.33,0,-0.005944176,1.9578389
290.2207,184.19398,18.65,502.57886,-1125.2344,8.33,-0.00000000023283475,-0.005944175,1.9485393
290.2207,184.19398,18.65,502.57886,-1125.2344,8.33,-0.00000000023283475,-0.005944175,1.9485393
292.27933,179.62794,18.65,491.8809,-1129.976,8.33,0,-0.005944176,1.9390476
294.27658,175.12254,18.65,481.32614,-1134.5739,8.33,0.00000000023283472,-0.005944176,1.929652
294.27658,175.12254,18.65,481.32614,-1134.5739,8.33,0.00000000023283472,-0.005944176,1.929652
296.21588,170.59111,18.65,470.7128,-1139.0332,8.33,0,-0.005944175,1.9203521
298.13403,166.05016,18.65,460.078,-1143.4423,8.33,0,-0.005944176,1.9110526
299.98697,161.48021,18.65,449.37802,-1147.6953,8.33,0,-0.005944176,1.9016569
301.8593,156.81554,18.65,438.4557,-1151.9927,8.33,0,-0.005944175,1.8921653
303.62106,152.21199,18.65,427.67404,-1156.0345,8.33,-0.00000000023283478,-0.005944175,1.8827697
305.3738,147.60527,18.65,416.8852,-1160.0555,8.33,0.00000000023283475,-0.005944175,1.87347
305.3738,147.60527,18.65,416.8852,-1160.0555,8.33,0.00000000023283475,-0.005944175,1.87347
307.04434,142.96811,18.65,406.02676,-1163.8864,8.33,0,-0.0059441756,1.8640742
308.71344,138.3307,18.65,395.16782,-1167.7137,8.33,0.00000000023283475,-0.005944175,1.8547745
310.3802,133.40134,18.65,383.6322,-1171.5336,8.33,-0.00000000023283475,-0.005944176,1.8448995
310.3802,133.40134,18.65,383.6322,-1171.5336,8.33,-0.00000000023283475,-0.005944176,1.8448995
311.95938,128.73093,18.65,372.7026,-1175.1527,8.33,0,-0.005944175,1.8355998
313.44864,124.03187,18.65,361.7014,-1178.5636,8.33,0.00000000023283478,-0.005944175,1.8262042
313.44864,124.03187,18.65,361.7014,-1178.5636,8.33,0.00000000023283478,-0.005944175,1.8262042
314.9748,119.21226,18.65,350.41785,-1182.059,8.33,-0.00000000023283475,-0.005944175,1.8166168
316.53937,113.94021,18.65,338.08038,-1185.6349,8.33,-0.00000000023283475,-0.005944175,1.8061665
317.93616,109.212204,18.65,327.0164,-1188.8269,8.33,0,-0.005944175,1.7968669
319.2453,104.4564,18.65,315.89212,-1191.8114,8.33,0,-0.005944175,1.7875669
319.2453,104.4564,18.65,315.89212,-1191.8114,8.33,0,-0.005944175,1.7875669
320.5509,99.6996,18.65,304.76572,-1194.7874,8.33,-0.00000000046566945,-0.005944176,1.7781714
321.85327,94.61922,18.65,292.88107,-1197.7484,8.33,-0.00000000023283475,-0.005944175,1.7682005
323.06766,89.83842,18.65,281.69705,-1200.5084,8.33,0.00000000023283475,-0.0059441756,1.7589006
323.06766,89.83842,18.65,281.69705,-1200.5084,8.33,0.00000000023283475,-0.0059441756,1.7589006
324.1997,85.0369,18.65,270.46747,-1203.079,8.33,0.00000000023283478,-0.005944175,1.749601
325.31824,80.23163,18.65,259.22955,-1205.6183,8.33,0.000095873445,-0.005944175,1.7402053
325.31824,80.23163,18.65,259.22955,-1205.6183,8.33,0.000095873445,-0.005944175,1.7402053
326.36603,75.41171,18.65,247.95499,-1207.9866,8.33,0.00009587343,-0.005944175,1.7309055
327.39404,70.58385,18.65,236.66116,-1210.3069,8.33,0.000095873416,-0.0059441756,1.72151
328.35477,65.74643,18.65,225.34616,-1212.4724,8.33,0.0000000004656695,-0.005944176,1.7122102
328.35477,65.74643,18.65,225.34616,-1212.4724,8.33,0.0000000004656695,-0.005944176,1.7122102
329.32492,60.700787,18.65,213.54466,-1214.6577,8.33,-0.00000000023283478,-0.005944175,1.7024311
330.19675,55.84509,18.65,202.19167,-1216.6116,8.33,0,-0.005944175,1.6931313
331.03674,50.98269,18.65,190.82526,-1218.4884,8.33,0,-0.005944176,1.6837356
331.03674,50.98269,18.65,190.82526,-1218.4884,8.33,0,-0.005944176,1.6837356
331.8223,46.111874,18.65,179.43924,-1220.2399,8.33,0.00000000023283478,-0.005944175,1.6744359
332.5663,41.23483,18.65,168.03867,-1221.896,8.33,0.00000000023283475,-0.005944175,1.6651361
333.26385,36.350937,18.65,156.62444,-1223.4452,8.33,0,-0.0059441756,1.6557405
333.26385,36.350937,18.65,156.62444,-1223.4452,8.33,0,-0.0059441756,1.6557405
333.91187,31.459614,18.65,145.19534,-1224.8804,8.33,0,-0.005944175,1.6464407
334.52322,26.548145,18.65,133.71661,-1226.2311,8.33,0,-0.005944175,1.6370451
335.07523,21.64722,18.65,122.25872,-1227.4456,8.33,-0.00000000023283478,-0.005944175,1.6277454
335.07523,21.64722,18.65,122.25872,-1227.4456,8.33,-0.00000000023283478,-0.005944175,1.6277454
335.59808,16.723616,18.65,110.7525,-1228.5912,8.33,0.00000000023283475,-0.005944175,1.6183498
336.05408,11.808414,18.65,99.2757,-1229.58,8.33,-0.00000000023283475,-0.0059441756,1.6089541
336.48694,6.891689,18.65,87.79341,-1230.5143,8.33,0,-0.005944175,1.5996543
336.48694,6.891689,18.65,87.79341,-1230.5143,8.33,0,-0.005944175,1.5996543
336.86713,1.6956763,18.65,75.65248,-1231.3203,8.33,0,-0.0059441756,1.5897794
337.20804,-3.2347598,18.65,64.13383,-1232.0371,8.33,0,-0.005944175,1.5803835
337.47717,-8.170403,18.65,52.60932,-1232.5802,8.33,0,-0.005944176,1.5710839
337.47717,-8.170403,18.65,52.60932,-1232.5802,8.33,0,-0.005944176,1.5710839
337.73315,-13.101013,18.65,41.09678,-1233.0924,8.33,0,-0.0059441756,1.5616883
337.90594,-18.035538,18.65,29.576485,-1233.4092,8.33,-0.00000000023283475,-0.0059441756,1.5523884
338.0739,-22.970673,18.65,18.055012,-1233.7146,8.33,0.00000000023283475,-0.0059441756,1.5430888
338.0739,-22.970673,18.65,18.055012,-1233.7146,8.33,0.00000000023283475,-0.0059441756,1.5430888
338.1509,-27.918272,18.65,6.5090103,-1233.806,8.33,0,-0.005944176,1.5336932
338.22937,-33.158237,18.65,-5.7194285,-1233.8958,8.33,0,-0.005944175,1.5237223
338.21017,-38.09276,18.65,-17.239708,-1233.7614,8.33,0,-0.005944175,1.5144225
338.21017,-38.09276,18.65,-17.239708,-1233.7614,8.33,0,-0.005944175,1.5144225
338.19098,-43.027283,18.65,-28.759998,-1233.6268,8.33,0,-0.005944175,1.5051228
338.07663,-48.136116,18.65,-40.68251,-1233.2704,8.33,0.00000000023283475,-0.005944176,1.4954395
337.9614,-53.07076,18.65,-52.19828,-1232.9152,8.33,0,-0.0059441756,1.4860439
337.9614,-53.07076,18.65,-52.19828,-1232.9152,8.33,0,-0.0059441756,1.4860439
337.7511,-58.202087,18.65,-64.17455,-1232.333,8.33,0.00000000023283475,-0.005944175,1.4763607
337.5399,-63.13218,18.65,-75.681305,-1231.7522,8.33,0,-0.005944175,1.4669651
337.5399,-63.13218,18.65,-75.681305,-1231.7522,8.33,0,-0.005944175,1.4669651
337.24628,-68.05778,18.65,-87.17894,-1230.9777,8.33,0.00000000023283472,-0.0059441756,1.4576652
336.938,-73.00018,18.65,-98.71604,-1230.1685,8.33,0,-0.005944175,1.4482695
336.556,-77.92137,18.65,-110.19738,-1229.1901,8.33,0.00000000023283475,-0.0059441756,1.4389699
336.15277,-82.841866,18.65,-121.67532,-1228.1627,8.33,0,-0.0059441756,1.4295741
336.15277,-82.841866,18.65,-121.67532,-1228.1627,8.33,0,-0.0059441756,1.4295741
335.68277,-87.75543,18.65,-133.13934,-1226.9786,8.33,0,-0.005944175,1.4202745
335.1294,-93.19861,18.65,-145.84009,-1225.5898,8.33,0,-0.0059441756,1.4099201
334.55966,-98.113365,18.65,-157.3032,-1224.1746,8.33,-0.00000000023283478,-0.0059441756,1.4005245
334.55966,-98.113365,18.65,-157.3032,-1224.1746,8.33,-0.00000000023283478,-0.0059441756,1.4005245
333.96442,-103.014534,18.65,-168.73288,-1222.7008,8.33,0.00000000023283475,-0.005944175,1.3912249
333.30777,-107.90636,18.65,-180.14381,-1221.0828,8.33,0,-0.0059441756,1.3818291
333.30777,-107.90636,18.65,-180.14381,-1221.0828,8.33,0,-0.0059441756,1.3818291
332.61655,-112.792885,18.65,-191.5441,-1219.3835,8.33,0,-0.0059441756,1.3725291
331.8112,-118.050186,18.65,-203.80232,-1217.4135,8.33,0,-0.005944176,1.3624624
331.02393,-122.927345,18.65,-215.16957,-1215.4933,8.33,-0.00000000023283475,-0.005944176,1.3531628
330.1822,-127.80293,18.65,-226.53665,-1213.4476,8.33,0,-0.005944175,1.3437672
329.29898,-132.66052,18.65,-237.86464,-1211.3068,8.33,0,-0.005944175,1.3344674
329.29898,-132.66052,18.65,-237.86464,-1211.3068,8.33,0,-0.005944175,1.3344674
328.37296,-137.50937,18.65,-249.17294,-1209.0623,8.33,0,-0.005944175,1.3250718
327.3985,-142.348,18.65,-260.4583,-1206.7006,8.33,-0.00000000023283475,-0.0059441756,1.3157722
326.387,-147.17937,18.65,-271.72543,-1204.2537,8.33,0,-0.005944175,1.3063763
326.387,-147.17937,18.65,-271.72543,-1204.2537,8.33,0,-0.005944175,1.3063763
325.29428,-152.09904,18.65,-283.19653,-1201.6174,8.33,0,-0.0059441756,1.2968849
324.1944,-156.91216,18.65,-294.41653,-1198.9651,8.33,0,-0.0059441756,1.2874894
323.03275,-161.71228,18.65,-305.6008,-1196.1666,8.33,-0.00000000023283475,-0.0059441756,1.2781894
323.03275,-161.71228,18.65,-305.6008,-1196.1666,8.33,-0.00000000023283475,-0.0059441756,1.2781894
321.848,-166.50688,18.65,-316.77182,-1193.316,8.33,0,-0.005944175,1.2688898
320.59036,-171.28299,18.65,-327.8985,-1190.3016,8.33,0.00000000023283475,-0.005944175,1.2594941
319.31842,-176.05547,18.65,-339.01566,-1187.2524,8.33,-0.00000000023283475,-0.0059441756,1.2501942
317.96957,-180.80759,18.65,-350.07993,-1184.0172,8.33,0,-0.005944176,1.2407987
316.59534,-185.61887,18.65,-361.28235,-1180.7217,8.33,0.00000000023283475,-0.005944175,1.2314031
316.59534,-185.61887,18.65,-361.28235,-1180.7217,8.33,0.00000000023283475,-0.005944175,1.2314031
315.1012,-190.51965,18.65,-372.69763,-1177.1456,8.33,-0.00000000023283475,-0.0059441756,1.2217199
313.6138,-195.3756,18.65,-384.0084,-1173.5859,8.33,0,-0.005944175,1.2120366
312.08112,-200.07457,18.65,-394.95346,-1169.9199,8.33,0,-0.0059441756,1.2027369
312.08112,-200.07457,18.65,-394.95346,-1169.9199,8.33,0,-0.0059441756,1.2027369
310.5498,-204.76933,18.65,-405.88867,-1166.2573,8.33,0,-0.005944175,1.193341
308.71445,-210.05104,18.65,-418.18558,-1161.8752,8.33,0.00000000023283472,-0.005944176,1.182795
307.0887,-214.71565,18.65,-429.04578,-1157.9939,8.33,0,-0.0059441756,1.1734953
305.37497,-219.348,18.65,-439.83218,-1153.9088,8.33,0.00000000023283478,-0.005944175,1.1640997
303.6613,-223.98024,18.65,-450.61832,-1149.8239,8.33,0,-0.005944175,1.1547999
303.6613,-223.98024,18.65,-450.61832,-1149.8239,8.33,0,-0.005944175,1.1547999
301.86078,-228.58035,18.65,-461.32645,-1145.5377,8.33,0.00000000023283475,-0.0059441756,1.1455003
300.05585,-233.17911,18.65,-472.03125,-1141.2413,8.33,0,-0.005944176,1.1361045
298.17172,-237.7484,18.65,-482.6604,-1136.7657,8.33,0.00000000023283475,-0.005944175,1.1268047
296.2755,-242.31366,18.65,-493.27905,-1132.263,8.33,-0.00000000023283478,-0.005944175,1.1174091
296.2755,-242.31366,18.65,-493.27905,-1132.263,8.33,-0.00000000023283478,-0.005944175,1.1174091
294.31146,-246.84862,18.65,-503.82574,-1127.5979,8.33,-0.00000000023283475,-0.0059441756,1.1081094
292.3289,-251.37535,18.65,-514.3529,-1122.8888,8.33,0,-0.005944175,1.0987138
290.2857,-255.87488,18.65,-524.8155,-1118.0348,8.33,0,-0.005944175,1.089414
290.2857,-255.87488,18.65,-524.8155,-1118.0348,8.33,0,-0.005944175,1.089414
288.0168,-260.797,18.65,-536.26,-1112.6442,8.33,0.00000000023283472,-0.0059441756,1.0791554
285.13736,-266.79825,18.65,-550.21344,-1105.8069,8.33,0,-0.005944175,1.066596
282.98206,-271.2433,18.65,-560.5484,-1100.6898,8.33,0,-0.005944176,1.0572004
282.98206,-271.2433,18.65,-560.5484,-1100.6898,8.33,0,-0.005944176,1.0572004
280.74207,-275.64584,18.65,-570.7842,-1095.3752,8.33,0.00000000023283475,-0.0059441756,1.0479007
278.38553,-280.27313,18.65,-581.54254,-1089.7842,8.33,0,-0.005944175,1.0381216
276.05807,-284.64105,18.65,-591.69293,-1084.2699,8.33,0.00000000023283475,-0.005944175,1.0287259
273.72995,-288.99966,18.65,-601.8214,-1078.7544,8.33,0,-0.005944175,1.0194261
273.72995,-288.99966,18.65,-601.8214,-1078.7544,8.33,0,-0.005944175,1.0194261
271.32687,-293.31677,18.65,-611.85864,-1073.0681,8.33,0,-0.0059441756,1.0100305
268.91235,-297.6274,18.65,-621.88153,-1067.3558,8.33,0,-0.005944175,1.0007308
266.3111,-302.1101,18.65,-632.30164,-1061.2026,8.33,-0.00000000023283478,-0.0059441756,0.99095166
263.642,-306.66812,18.65,-642.8959,-1054.8892,8.33,0.00000000023283475,-0.005944175,0.9809807
263.642,-306.66812,18.65,-642.8959,-1054.8892,8.33,0.00000000023283475,-0.005944175,0.9809807
261.06406,-310.91595,18.65,-652.76624,-1048.7921,8.33,0.00000000023283472,-0.005944175,0.9715851
258.46808,-315.1604,18.65,-662.628,-1042.6527,8.33,0,-0.005944175,0.96209365
255.82927,-319.33905,18.65,-672.3306,-1036.4127,8.33,0.00000000023283478,-0.005944175,0.95279384
253.17,-323.50555,18.65,-682.0029,-1030.1245,8.33,0,-0.005944175,0.943494
253.17,-323.50555,18.65,-682.0029,-1030.1245,8.33,0,-0.005944175,0.943494
250.45636,-327.63705,18.65,-691.59235,-1023.7116,8.33,0,-0.005944175,0.9340984
247.52515,-332.03644,18.65,-701.80286,-1016.78656,8.33,0,-0.005944176,0.92412764
244.73097,-336.11282,18.65,-711.26636,-1010.192,8.33,0,-0.005944175,0.91482776
244.73097,-336.11282,18.65,-711.26636,-1010.192,8.33,0,-0.005944175,0.91482776
241.88344,-340.2049,18.65,-720.76776,-1003.47516,8.33,-0.00000000023283478,-0.005944175,0.9054322
239.01672,-344.2304,18.65,-730.11053,-996.7123,8.33,0,-0.005944175,0.8960365
236.11745,-348.2337,18.65,-739.39874,-989.87213,8.33,-0.00000000023283475,-0.005944175,0.8867368
236.11745,-348.2337,18.65,-739.39874,-989.87213,8.33,-0.00000000023283475,-0.005944175,0.8867368
233.1801,-352.20877,18.65,-748.6211,-982.9415,8.33,0,-0.0059441756,0.8773411
230.20389,-356.15466,18.65,-757.7754,-975.9186,8.33,0,-0.005944175,0.8680414
227.1288,-360.16263,18.65,-767.0712,-968.66394,8.33,0.00000000023283475,-0.0059441756,0.8584539
227.1288,-360.16263,18.65,-767.0712,-968.66394,8.33,0.00000000023283475,-0.0059441756,0.8584539
224.06967,-364.05872,18.65,-776.1044,-961.44904,8.33,0.00000000023283472,-0.0059441756,0.8491542
220.98979,-367.92487,18.65,-785.07007,-954.1881,8.33,-0.00000000023283478,-0.005944175,0.83975863
217.8601,-371.75058,18.65,-793.9455,-946.8151,8.33,-0.00000000023283478,-0.0059441756,0.8304588
217.8601,-371.75058,18.65,-793.9455,-946.8151,8.33,-0.00000000023283478,-0.0059441756,0.8304588
214.71112,-375.56082,18.65,-802.7823,-939.39575,8.33,0,-0.0059441756,0.8211591
