-805.5783,-1224.9484,18.63,-1460.8556,-104.56529,8.55,0.00009587384,0.11830826,-0.0059441756
-805.5783,-1224.9484,18.63,-1460.8556,-104.56529,8.55,0.00009587384,0.11830826,-0.0059441756
-811.4296,-1225.3179,18.63,-1458.7291,-116.676,8.55,0.000095873795,0.1266493,-0.0059441756
-817.2672,-1225.785,18.63,-1456.3982,-128.74057,8.55,0.00009587379,0.1349903,-0.005944175
-823.10443,-1226.2555,18.63,-1454.0604,-140.80386,8.55,0.00009587375,0.14333132,-0.005944176
-823.10443,-1226.2555,18.63,-1454.0604,-140.80386,8.55,0.00009587375,0.14333132,-0.005944176
-828.9203,-1226.8108,18.63,-1451.536,-152.82442,8.55,0.00009587387,0.15167235,-0.005944175
-834.73334,-1227.3773,18.63,-1448.9872,-164.83942,8.55,0.000095873824,0.16001341,-0.005944175
-840.55206,-1228.0269,18.63,-1446.2628,-176.85548,8.55,0,0.16845028,-0.005944175
-840.55206,-1228.0269,18.63,-1446.2628,-176.85548,8.55,0,0.16845028,-0.005944175
-846.34595,-1228.6941,18.63,-1443.5076,-188.81767,8.55,0,0.17679128,-0.0059441756
-852.1224,-1229.4341,18.63,-1440.5999,-200.73802,8.55,0,0.18513231,-0.0059441756
-857.89246,-1230.2021,18.63,-1437.6333,-212.64291,8.55,0,0.19356923,-0.0059441756
-857.89246,-1230.2021,18.63,-1437.6333,-212.64291,8.55,0,0.19356923,-0.0059441756
-863.647,-1231.0344,18.63,-1434.5349,-224.50769,8.55,0,0.20191023,-0.005944175
-869.3927,-1231.9032,18.63,-1431.362,-236.3496,8.55,0,0.21025126,-0.005944176
-875.1254,-1232.8254,18.63,-1428.0719,-248.15744,8.55,0,0.21868813,-0.0059441756
-875.1254,-1232.8254,18.63,-1428.0719,-248.15744,8.55,0,0.21868813,-0.0059441756
-880.84735,-1233.7903,18.63,-1424.6877,-259.93723,8.55,0,0.22712505,-0.0059441756
-886.55566,-1234.8026,18.63,-1421.2085,-271.68533,8.55,0.00009587384,0.23546602,-0.0059441756
-892.2486,-1235.8683,18.63,-1417.6227,-283.3976,8.55,0.000095873766,0.24390294,-0.0059441756
-892.2486,-1235.8683,18.63,-1417.6227,-283.3976,8.55,0.000095873766,0.24390294,-0.0059441756
-897.9305,-1236.9713,18.63,-1413.9568,-295.08408,8.55,0.000095873824,0.2523398,-0.0059441756
-903.5949,-1238.1329,18.63,-1410.1646,-306.72977,8.55,0.000095873824,0.26077673,-0.0059441756
-909.2488,-1239.3239,18.63,-1406.3094,-318.3514,8.55,0.00009587388,0.26911774,-0.0059441756
-909.2488,-1239.3239,18.63,-1406.3094,-318.3514,8.55,0.00009587388,0.26911774,-0.0059441756
-914.87933,-1240.5815,18.63,-1402.3109,-329.91968,8.55,0.00009587388,0.27755463,-0.005944176
-920.50275,-1241.8605,18.63,-1398.2673,-341.4715,8.55,0.000095873824,0.28599155,-0.005944176
-926.0997,-1243.2141,18.63,-1394.0673,-352.96298,8.55,0.00009587388,0.2945243,-0.0059441756
-926.0997,-1243.2141,18.63,-1394.0673,-352.96298,8.55,0.00009587388,0.2945243,-0.0059441756
-931.6918,-1244.581,18.63,-1389.8394,-364.44287,8.55,0.00009587388,0.30296114,-0.005944176
-937.2554,-1246.0309,18.63,-1385.4374,-375.85333,8.55,0,0.31139806,-0.005944175
-942.8166,-1247.4858,18.63,-1381.0245,-387.25842,8.55,0,0.319835,-0.0059441756
-942.8166,-1247.4858,18.63,-1381.0245,-387.25842,8.55,0,0.319835,-0.0059441756
-948.3417,-1249.0315,18.63,-1376.4211,-398.58218,8.55,0,0.32836777,-0.0059441756
-953.8669,-1250.5771,18.63,-1371.8175,-409.90622,8.55,0,0.3368047,-0.005944175
-959.3546,-1252.2162,18.63,-1367.0181,-421.146,8.55,0,0.3453374,-0.0059441756
-959.3546,-1252.2162,18.63,-1367.0181,-421.146,8.55,0,0.3453374,-0.0059441756
-964.84143,-1253.8578,18.63,-1362.2129,-432.38364,8.55,0,0.3537743,-0.0059441756
-970.2937,-1255.5806,18.63,-1357.2332,-443.53934,8.55,-0.00000000011641739,0.3623071,-0.005944175
-975.7417,-1257.3134,18.63,-1352.2316,-454.68494,8.55,0,0.37074396,-0.0059441756
-975.7417,-1257.3134,18.63,-1352.2316,-454.68494,8.55,0,0.37074396,-0.0059441756
-981.15704,-1259.1243,18.63,-1347.0693,-465.7576,8.55,0,0.37927675,-0.005944175
-986.56213,-1260.9531,18.63,-1341.8706,-476.80777,8.55,-0.00000000011641739,0.38780954,-0.0059441756
-991.9357,-1262.8479,18.63,-1336.5334,-487.7845,8.55,-0.00000000011641739,0.39634234,-0.005944175
-991.9357,-1262.8479,18.63,-1336.5334,-487.7845,8.55,-0.00000000011641739,0.39634234,-0.005944175
-997.29755,-1264.768,18.63,-1331.1427,-498.73383,8.55,0.00000000011641738,0.404875,-0.0059441756
-1002.6318,-1266.7465,18.63,-1325.6262,-509.61563,8.55,0.00000000011641738,0.41340783,-0.005944175
-1007.9503,-1268.7577,18.63,-1320.0388,-520.4591,8.55,0,0.42194062,-0.005944176
-1007.9503,-1268.7577,18.63,-1320.0388,-520.4591,8.55,0,0.42194062,-0.005944176
-1013.2422,-1270.8197,18.63,-1314.3474,-531.24384,8.55,0,0.43047336,-0.005944175
-1018.5128,-1272.9222,18.63,-1308.5728,-541.982,8.55,0,0.43900615,-0.005944176
-1023.8256,-1275.0928,18.63,-1302.633,-552.7999,8.55,0,0.44763473,-0.0059441756
-1023.8256,-1275.0928,18.63,-1302.633,-552.7999,8.55,0,0.44763473,-0.0059441756
-1029.0481,-1277.2816,18.63,-1296.6665,-563.42737,8.55,0.00000000011641738,0.45616752,-0.0059441756
-1034.2513,-1279.5071,18.63,-1290.6246,-574.0085,8.55,-0.00000000011641738,0.46479616,-0.0059441756
-1039.426,-1281.7872,18.63,-1284.4708,-584.521,8.55,-0.00000000011641739,0.47332895,-0.005944175
-1039.426,-1281.7872,18.63,-1284.4708,-584.521,8.55,-0.00000000011641739,0.47332895,-0.005944175
-1044.5839,-1284.0948,18.63,-1278.3015,-595.0228,8.55,0.000095873795,0.48186165,-0.0059441756
-1049.7057,-1286.4614,18.63,-1272.0996,-605.5018,8.55,0.00009587379,0.49049038,-0.0059441747
-1054.8152,-1288.8484,18.63,-1265.8842,-615.9717,8.55,0.000095873795,0.49902317,-0.0059441747
-1054.8152,-1288.8484,18.63,-1265.8842,-615.9717,8.55,0.000095873795,0.49902317,-0.0059441747
-1059.8843,-1291.3014,18.63,-1259.6244,-626.4124,8.55,0.000095873795,0.50765175,-0.005944175
-1064.9453,-1293.7675,18.63,-1253.3531,-636.84564,8.55,0.00009587368,0.5162804,-0.0059441756
-1069.9615,-1296.3068,18.63,-1247.017,-647.2381,8.55,0.000095873766,0.5249091,-0.005944175
-1069.9615,-1296.3068,18.63,-1247.017,-647.2381,8.55,0.000095873766,0.5249091,-0.005944175
-1074.9741,-1298.8519,18.63,-1240.6744,-657.6264,8.55,0.00009587368,0.5334419,-0.0059441756
-1079.9375,-1301.4777,18.63,-1234.247,-667.9613,8.55,0.0000958739,0.5420704,-0.005944175
-1084.9009,-1304.1035,18.63,-1227.8193,-678.29626,8.55,0.00009587355,0.5506992,-0.005944175
-1084.9009,-1304.1035,18.63,-1227.8193,-678.29626,8.55,0.00009587355,0.5506992,-0.005944175
-1089.8124,-1306.8145,18.63,-1221.2828,-688.5604,8.55,0.00009587368,0.5594236,-0.0059441756
-1094.7231,-1309.5266,18.63,-1214.7448,-698.8236,8.55,0.000095873664,0.5680522,-0.005944175
-1099.5859,-1312.3167,18.63,-1208.0468,-708.97766,8.55,0.00009587367,0.5766809,-0.0059441756
-1099.5859,-1312.3167,18.63,-1208.0468,-708.97766,8.55,0.00009587367,0.5766809,-0.0059441756
-1104.4437,-1315.1152,18.63,-1201.3313,-719.12054,8.55,0.000095873664,0.58530957,-0.005944176
-1109.2543,-1317.9845,18.63,-1194.4703,-729.1648,8.55,0.000095873664,0.5940342,-0.0059441756
-1114.0543,-1320.8694,18.63,-1187.5774,-739.18744,8.55,0.00000000011641738,0.6026627,-0.005944175
-1114.0543,-1320.8694,18.63,-1187.5774,-739.18744,8.55,0.00000000011641738,0.6026627,-0.005944175
-1118.812,-1323.8142,18.63,-1180.5538,-749.118,8.55,-0.00000000011641739,0.61138725,-0.0059441756
-1123.5543,-1326.7806,18.63,-1173.4834,-759.01556,8.55,0.00000000011641738,0.6201117,-0.0059441756
-1128.2592,-1329.8003,18.63,-1166.3002,-768.82855,8.55,0,0.6287404,-0.0059441756
-1128.2592,-1329.8003,18.63,-1166.3002,-768.82855,8.55,0,0.6287404,-0.0059441756
-1132.9443,-1332.8485,18.63,-1159.0564,-778.5973,8.55,-0.00000000011641739,0.6374649,-0.005944175
-1137.5936,-1335.9431,18.63,-1151.7145,-788.2917,8.55,0,0.6461894,-0.0059441756
-1142.2162,-1339.0728,18.63,-1144.2983,-797.9303,8.55,0.00000000011641738,0.65491384,-0.0059441756
-1142.2162,-1339.0728,18.63,-1144.2983,-797.9303,8.55,0.00000000011641738,0.65491384,-0.0059441756
-1146.8085,-1342.2422,18.63,-1136.798,-807.50616,8.55,0,0.6636384,-0.005944175
-1151.3685,-1345.4535,18.63,-1129.2089,-817.0152,8.55,0.00000000011641738,0.672363,-0.0059441756
-1155.9036,-1348.6978,18.63,-1121.5521,-826.4681,8.55,-0.00000000011641739,0.6810875,-0.005944175
-1155.9036,-1348.6978,18.63,-1121.5521,-826.4681,8.55,-0.00000000011641739,0.6810875,-0.005944175
-1160.4012,-1351.9906,18.63,-1113.7952,-835.8379,8.55,-0.00000000023283478,0.689812,-0.005944175
-1164.8792,-1355.3082,18.63,-1105.9841,-845.16364,8.55,-0.00000000011641739,0.6985365,-0.005944175
-1169.3145,-1358.6779,18.63,-1098.0593,-854.3941,8.55,0,0.70726097,-0.0059441756
-1169.3145,-1358.6779,18.63,-1098.0593,-854.3941,8.55,0,0.70726097,-0.0059441756
-1173.7338,-1362.0657,18.63,-1090.0957,-863.5918,8.55,0,0.71598554,-0.0059441756
-1178.1022,-1365.5125,18.63,-1082.0068,-872.6839,8.55,0,0.72480595,-0.0059441756
-1182.4602,-1368.9708,18.63,-1073.8932,-881.7529,8.55,0,0.7335305,-0.0059441756
-1182.4602,-1368.9708,18.63,-1073.8932,-881.7529,8.55,0,0.7335305,-0.0059441756
-1186.7612,-1372.4943,18.63,-1065.6416,-890.6958,8.55,0.00000000023283475,0.74225503,-0.0059441756
-1191.0577,-1376.0228,18.63,-1057.3787,-899.6287,8.55,0,0.7510753,-0.005944175
-1195.2916,-1379.6183,18.63,-1048.9684,-908.42773,8.55,-0.00000000023283475,0.75979984,-0.005944175
-1195.2916,-1379.6183,18.63,-1048.9684,-908.42773,8.55,-0.00000000023283475,0.75979984,-0.005944175
-1199.5256,-1383.2139,18.63,-1040.5579,-917.227,8.55,-0.00000000023283475,0.7686203,-0.005944176
-1203.6975,-1386.8884,18.63,-1031.9727,-925.89325,8.55,0.00000000023283472,0.77734476,-0.005944176
-1203.6975,-1386.8884,18.63,-1031.9727,-925.89325,8.55,0.00000000023283472,0.77734476,-0.005944176
-1207.8594,-1390.5558,18.63,-1023.40424,-934.53845,8.55,0.00000000023283475,0.7861651,-0.0059441756
-1212.052,-1394.3762,18.63,-1014.4917,-943.2441,8.55,0.00000000023283472,0.79517734,-0.0059441756
-1216.1561,-1398.1287,18.63,-1005.73914,-951.7654,8.55,0,0.8039977,-0.0059441756
-1220.1853,-1401.9298,18.63,-996.88525,-960.12366,8.55,0,0.812818,-0.0059441756
-1224.203,-1405.7412,18.63,-988.0098,-968.45667,8.55,0,0.8215425,-0.005944176
-1224.203,-1405.7412,18.63,-988.0098,-968.45667,8.55,0,0.8215425,-0.005944176
-1228.1655,-1409.6077,18.63,-979.02026,-976.6645,8.55,0,0.83036304,-0.005944175
-1232.1112,-1413.491,18.63,-969.99603,-984.83435,8.55,0,0.8391835,-0.005944175
-1236.0046,-1417.4204,18.63,-960.8729,-992.893,8.55,0.00000000023283472,0.84800375,-0.005944176
-1236.0046,-1417.4204,18.63,-960.8729,-992.893,8.55,0.00000000023283472,0.84800375,-0.005944176
-1243.6967,-1425.362,18.63,-942.4491,-1008.809,8.55,0,0.8655486,-0.005944176
-1247.4888,-1429.3799,18.63,-933.1366,-1016.6526,8.55,0,0.874369,-0.005944176
-1247.4888,-1429.3799,18.63,-933.1366,-1016.6526,8.55,0,0.874369,-0.005944176
-1251.2413,-1433.4299,18.63,-923.75214,-1024.4069,8.55,0,0.88318944,-0.0059441756
-1254.9569,-1437.5104,18.63,-914.3,-1032.078,8.55,0.00000000023283478,0.8920098,-0.005944175
-1258.6368,-1441.6198,18.63,-904.79004,-1039.6737,8.55,-0.00000000023283475,0.9008302,-0.005944175
-1258.6368,-1441.6198,18.63,-904.79004,-1039.6737,8.55,-0.00000000023283475,0.9008302,-0.005944175
-1262.2706,-1445.7671,18.63,-895.20416,-1047.1715,8.55,0,0.9097464,-0.005944176
-1265.8773,-1449.9363,18.63,-885.5712,-1054.6086,8.55,0.00000000023283472,0.9185668,-0.005944176
-1269.4343,-1454.1461,18.63,-875.85077,-1061.9338,8.55,0.00000000023283478,0.92738724,-0.0059441756
-1269.4343,-1454.1461,18.63,-875.85077,-1061.9338,8.55,0.00000000023283478,0.92738724,-0.0059441756
-1272.9694,-1458.3712,18.63,-866.0958,-1069.2113,8.55,0,0.9362077,-0.005944175
-1276.4447,-1462.6385,18.63,-856.246,-1076.3588,8.55,0,0.9450282,-0.005944175
-1279.9049,-1466.9174,18.63,-846.37225,-1083.4734,8.55,0,0.9539443,-0.005944175
-1279.9049,-1466.9174,18.63,-846.37225,-1083.4734,8.55,0,0.9539443,-0.005944175
-1283.2986,-1471.247,18.63,-836.39307,-1090.443,8.55,0,0.9627646,-0.0059441756
-1286.6838,-1475.5823,18.63,-826.4013,-1097.3943,8.55,0.00000000023283472,0.9715851,-0.005944175
-1289.9961,-1479.9697,18.63,-816.2968,-1104.1818,8.55,0,0.9804054,-0.0059441756
-1289.9961,-1479.9697,18.63,-816.2968,-1104.1818,8.55,0,0.9804054,-0.0059441756
-1293.3065,-1484.3579,18.63,-806.19073,-1110.9657,8.55,0,0.9893217,-0.005944175
-1296.5321,-1488.8026,18.63,-795.96674,-1117.5657,8.55,0,0.99814206,-0.005944176
-1299.7592,-1493.2495,18.63,-785.7381,-1124.1687,8.55,-0.00000000023283475,1.0070585,-0.005944176
-1299.7592,-1493.2495,18.63,-785.7381,-1124.1687,8.55,-0.00000000023283475,1.0070585,-0.005944176
-1302.904,-1497.7437,18.63,-775.40643,-1130.5938,8.55,0,1.0158788,-0.0059441756
-1306.0546,-1502.2574,18.63,-765.02997,-1137.0295,8.55,0.0000000004656695,1.0247949,-0.0059441756
-1309.1199,-1506.8002,18.63,-754.5923,-1143.2823,8.55,0,1.0336155,-0.005944176
-1309.1199,-1506.8002,18.63,-754.5923,-1143.2823,8.55,0,1.0336155,-0.005944176
-1312.1729,-1511.3508,18.63,-744.1374,-1149.5082,8.55,0.00000000023283472,1.0425316,-0.0059441756
-1315.1592,-1515.9424,18.63,-733.6007,-1155.5862,8.55,0.00000000023283475,1.051352,-0.0059441756
-1318.1257,-1520.5458,18.63,-723.0402,-1161.6201,8.55,-0.00000000023283475,1.0602685,-0.0059441756
-1318.1257,-1520.5458,18.63,-723.0402,-1161.6201,8.55,-0.00000000023283475,1.0602685,-0.0059441756
-1321.0327,-1525.1854,18.63,-712.4072,-1167.5183,8.55,0,1.0691847,-0.005944176
-1323.9128,-1529.8417,18.63,-701.74084,-1173.3556,8.55,-0.00000000023283478,1.078005,-0.005944175
-1326.7377,-1534.5267,18.63,-691.0113,-1179.0734,8.55,-0.00000000023283478,1.0869213,-0.0059441756
-1326.7377,-1534.5267,18.63,-691.0113,-1179.0734,8.55,-0.00000000023283478,1.0869213,-0.0059441756
-1329.5266,-1539.231,18.63,-680.2398,-1184.7135,8.55,0.00000000023283478,1.0958374,-0.005944175
-1332.3751,-1544.1416,18.63,-668.9972,-1190.4618,8.55,0.00000000023283475,1.1050414,-0.005944175
-1335.0776,-1548.8889,18.63,-658.1297,-1195.9052,8.55,0,1.1139578,-0.005944175
-1335.0776,-1548.8889,18.63,-658.1297,-1195.9052,8.55,0,1.1139578,-0.005944175
-1337.7367,-1553.6593,18.63,-647.2159,-1201.2524,8.55,0,1.122874,-0.005944175
-1340.3479,-1558.4548,18.63,-636.25214,-1206.4943,8.55,0.00000000023283478,1.1316943,-0.005944175
-1342.9233,-1563.2672,18.63,-625.25055,-1211.6586,8.55,0.00000000023283475,1.1406106,-0.005944175
-1342.9233,-1563.2672,18.63,-625.25055,-1211.6586,8.55,0.00000000023283475,1.1406106,-0.005944175
-1345.4434,-1568.1057,18.63,-614.19104,-1216.7035,8.55,0,1.1495268,-0.005944176
-1347.9336,-1572.9578,18.63,-603.10443,-1221.6843,8.55,0.00000000023283475,1.1584431,-0.0059441756
-1350.3578,-1577.8397,18.63,-591.95825,-1226.5231,8.55,0,1.1673594,-0.005944175
-1350.3578,-1577.8397,18.63,-591.95825,-1226.5231,8.55,0,1.1673594,-0.005944175
-1352.7711,-1582.7512,18.63,-580.7458,-1231.3344,8.55,0.00000000023283478,1.1762756,-0.005944175
-1355.1113,-1587.6868,18.63,-569.483,-1235.9811,8.55,0.00000000023283475,1.1851919,-0.005944175
-1357.4403,-1592.6348,18.63,-558.19275,-1240.6014,8.55,0,1.1942041,-0.0059441756
-1357.4403,-1592.6348,18.63,-558.19275,-1240.6014,8.55,0,1.1942041,-0.0059441756
-1359.682,-1597.5935,18.63,-546.88336,-1245.0273,8.55,0,1.2031205,-0.0059441756
-1361.9166,-1602.5548,18.63,-535.5687,-1249.438,8.55,0,1.2120366,-0.005944175
-1364.0645,-1607.5566,18.63,-524.17145,-1253.6615,8.55,0,1.220953,-0.005944175
-1364.0645,-1607.5566,18.63,-524.17145,-1253.6615,8.55,0,1.220953,-0.005944175
-1366.2101,-1612.5536,18.63,-512.7856,-1257.8807,8.55,0.00000000023283475,1.2298691,-0.0059441756
-1368.2607,-1617.584,18.63,-501.32806,-1261.891,8.55,0,1.2387854,-0.005944175
-1370.3104,-1622.6146,18.63,-489.8699,-1265.8993,8.55,0,1.2477015,-0.005944175
-1370.3104,-1622.6146,18.63,-489.8699,-1265.8993,8.55,0,1.2477015,-0.005944175
-1372.273,-1627.6758,18.63,-478.35074,-1269.7157,8.55,0,1.256618,-0.005944175
-1374.2267,-1632.7401,18.63,-466.82535,-1273.5127,8.55,0.00000000023283478,1.26563,-0.005944175
-1376.1012,-1637.832,18.63,-455.2446,-1277.1356,8.55,-0.00000000023283475,1.2745463,-0.0059441756
-1376.1012,-1637.832,18.63,-455.2446,-1277.1356,8.55,-0.00000000023283475,1.2745463,-0.0059441756
-1377.9589,-1642.9297,18.63,-443.6523,-1280.7213,8.55,0.00000000023283472,1.2834624,-0.005944175
-1379.7455,-1648.0491,18.63,-432.0132,-1284.1471,8.55,0.00000000023283475,1.2923788,-0.005944175
-1381.5071,-1653.1755,18.63,-420.35852,-1287.5167,8.55,0,1.301391,-0.005944175
-1381.5071,-1653.1755,18.63,-420.35852,-1287.5167,8.55,0,1.301391,-0.005944175
-1383.2057,-1658.3213,18.63,-408.66534,-1290.7477,8.55,0,1.3103073,-0.005944175
-1384.8729,-1663.4814,18.63,-396.94193,-1293.9092,8.55,0,1.3192235,-0.005944175
-1386.4834,-1668.6509,18.63,-385.19867,-1296.9435,8.55,0,1.3282355,-0.0059441756
-1386.4834,-1668.6509,18.63,-385.19867,-1296.9435,8.55,0,1.3282355,-0.0059441756
-1388.0531,-1673.8303,18.63,-373.43326,-1299.8861,8.55,0,1.3371519,-0.005944175
-1389.5842,-1679.0613,18.63,-361.55417,-1302.7406,8.55,0,1.3461641,-0.005944175
-1391.0531,-1684.2646,18.63,-349.7411,-1305.4623,8.55,-0.00000000046566956,1.3550804,-0.005944175
-1391.0531,-1684.2646,18.63,-349.7411,-1305.4623,8.55,-0.00000000046566956,1.3550804,-0.005944175
-1392.4819,-1689.478,18.63,-337.90768,-1308.094,8.552,0.00000000023283475,1.3640924,-0.0059441756
-1393.8549,-1694.7056,18.63,-326.0463,-1310.5997,8.5568,0.00000000023283478,1.3730086,-0.005944175
-1395.1941,-1699.9409,18.63,-314.1724,-1313.0319,8.559999,0,1.3820208,-0.005944175
-1395.1941,-1699.9409,18.63,-314.1724,-1313.0319,8.559999,0,1.3820208,-0.005944175
-1396.4661,-1705.1923,18.63,-302.2729,-1315.3168,8.559999,-0.00000000023283475,1.3909371,-0.005944175
-1397.713,-1710.4487,18.63,-290.3629,-1317.5465,8.559999,0,1.3999492,-0.005944175
-1397.713,-1710.4487,18.63,-290.3629,-1317.5465,8.559999,0,1.3999492,-0.005944175
-1398.8843,-1715.7195,18.63,-278.4247,-1319.6106,8.559999,0.00000000023283475,1.4088653,-0.005944175
-1400.0396,-1720.9927,18.63,-266.4806,-1321.6385,8.559999,0.00000000023283472,1.4178776,-0.005944175
-1401.129,-1726.3478,18.63,-254.35019,-1323.5111,8.559999,-0.00000000023283475,1.4269857,-0.005944175
-1402.1946,-1731.6342,18.63,-242.37605,-1325.3378,8.559999,0,1.4359019,-0.0059441756
-1402.1946,-1731.6342,18.63,-242.37605,-1325.3378,8.559999,0,1.4359019,-0.0059441756
-1403.169,-1736.9333,18.63,-230.38086,-1326.9651,8.559999,0.00000000023283478,1.444914,-0.005944175
-1404.142,-1742.233,18.63,-218.38472,-1328.5892,8.559999,-0.00000000023283472,1.4538302,-0.0059441756
-1404.142,-1742.233,18.63,-218.38472,-1328.5892,8.559999,-0.00000000023283472,1.4538302,-0.0059441756
-1405.0156,-1747.547,18.63,-206.36464,-1329.991,8.559999,-0.00000000023283475,1.4628426,-0.0059441756
-1405.8893,-1752.8611,18.63,-194.34453,-1331.3927,8.559999,0,1.4718546,-0.0059441756
-1406.6691,-1758.1882,18.63,-182.3024,-1332.5889,8.559999,0,1.4807708,-0.005944175
-1406.6691,-1758.1882,18.63,-182.3024,-1332.5889,8.559999,0,1.4807708,-0.005944175
-1407.442,-1763.5166,18.63,-170.25859,-1333.7697,8.559999,-0.00000000023283472,1.4897829,-0.0059441756
-1408.1294,-1768.853,18.63,-158.2023,-1334.7634,8.559999,0,1.4987952,-0.005944175
-1408.8015,-1774.191,18.63,-146.14378,-1335.7235,8.559999,0.00000000023283475,1.5078073,-0.005944175
-1408.8015,-1774.191,18.63,-146.14378,-1335.7235,8.559999,0.00000000023283475,1.5078073,-0.005944175
-1409.3965,-1779.5328,18.63,-134.07397,-1336.5112,8.559999,-0.00000000023283478,1.5167235,-0.005944175
-1409.9678,-1784.8754,18.63,-122.00168,-1337.2456,8.559999,0,1.5257355,-0.005944176
-1410.4703,-1790.2246,18.63,-109.92253,-1337.8297,8.559999,0.00000000023283475,1.5347477,-0.0059441756
-1410.4703,-1790.2246,18.63,-109.92253,-1337.8297,8.559999,0.00000000023283475,1.5347477,-0.0059441756
-1410.9408,-1795.5768,18.63,-97.84063,-1338.3433,8.559999,0.00000000023283475,1.5437598,-0.005944176
-1411.351,-1800.9293,18.63,-85.75495,-1338.7222,8.559999,0.00000000023283478,1.5527719,-0.0059441756
-1411.7206,-1806.2817,18.63,-73.66765,-1339.0101,8.559999,0,1.5616883,-0.0059441756
-1411.7206,-1806.2817,18.63,-73.66765,-1339.0101,8.559999,0,1.5616883,-0.0059441756
-1412.0383,-1811.6364,18.63,-61.580948,-1339.1846,8.559999,0,1.5707004,-0.005944176
-1412.3071,-1816.9933,18.63,-49.49395,-1339.2517,8.559999,0.00000000023283478,1.5797125,-0.005944175
-1412.5345,-1822.3506,18.63,-37.408707,-1339.2216,8.559999,0,1.5887247,-0.005944175
-1412.5345,-1822.3506,18.63,-37.408707,-1339.2216,8.559999,0,1.5887247,-0.005944175
-1412.7073,-1827.7076,18.63,-25.326511,-1339.0632,8.559999,-0.00000000023283475,1.597737,-0.005944175
-1412.845,-1833.0645,18.63,-13.249922,-1338.828,8.559999,0.00000000046566945,1.606749,-0.0059441756
-1412.917,-1838.4214,18.63,-1.1824169,-1338.4487,8.559999,0.00000000023283475,1.6157613,-0.0059441756
-1412.9623,-1843.7773,18.63,10.883141,-1338.0098,8.559999,0.00000000023283475,1.6247733,-0.005944175
-1412.9623,-1843.7773,18.63,10.883141,-1338.0098,8.559999,0.00000000023283475,1.6247733,-0.005944175
-1412.9335,-1849.1295,18.63,22.941044,-1337.4049,8.559999,-0.00000000023283478,1.6337855,-0.005944175
-1412.8864,-1854.4807,18.63,34.996323,-1336.76,8.559999,0,1.6427976,-0.005944176
-1412.8864,-1854.4807,18.63,34.996323,-1336.76,8.559999,0,1.6427976,-0.005944176
-1412.7568,-1859.8281,18.63,47.04013,-1335.9344,8.559999,0.00000000023283472,1.6518097,-0.0059441756
-1412.6173,-1865.1749,18.63,59.081276,-1335.0867,8.559999,0,1.6608218,-0.0059441747
-1412.387,-1870.5176,18.63,71.10107,-1334.0354,8.559999,0.00000000023283478,1.669834,-0.005944175
-1412.387,-1870.5176,18.63,71.10107,-1334.0354,8.559999,0.00000000023283478,1.669834,-0.005944175
-1412.1549,-1875.8601,18.63,83.120514,-1332.9808,8.559999,0.00000000023283472,1.6788461,-0.0059441756
-1411.8237,-1881.1934,18.63,95.11661,-1331.7087,8.559999,0,1.6879541,-0.005944175
-1411.4926,-1886.5266,18.63,107.11271,-1330.4366,8.559999,0,1.6969663,-0.005944175
-1411.0674,-1891.851,18.63,119.08197,-1328.9587,8.559999,0.00000000023283475,1.7059785,-0.0059441756
-1411.0674,-1891.851,18.63,119.08197,-1328.9587,8.559999,0.00000000023283475,1.7059785,-0.0059441756
-1410.6354,-1897.1744,18.63,131.04927,-1327.4658,8.559999,0.00000000023283475,1.7149904,-0.0059441756
-1410.1178,-1902.4857,18.63,142.99182,-1325.7815,8.559999,0,1.7240026,-0.005944175
-1410.1178,-1902.4857,18.63,142.99182,-1325.7815,8.559999,0,1.7240026,-0.005944175
-1409.585,-1907.7946,18.63,154.92972,-1324.063,8.559999,-0.00000000023283475,1.7331107,-0.0059441756
-1408.9786,-1913.0927,18.63,166.83852,-1322.1755,8.559999,0.00000000023283475,1.7421228,-0.0059441756
-1408.3499,-1918.3875,18.63,178.7386,-1320.2362,8.559999,0,1.751135,-0.005944175
-1408.3499,-1918.3875,18.63,178.7386,-1320.2362,8.559999,0,1.751135,-0.005944175
-1407.6503,-1923.6868,18.63,190.6448,-1318.1437,8.559999,0,1.7602428,-0.005944175
-1406.9205,-1928.9672,18.63,202.50652,-1315.9883,8.559999,-0.00000000023283475,1.769255,-0.005944175
-1406.1302,-1934.236,18.63,214.33902,-1313.7001,8.559999,-0.00000000023283478,1.7782674,-0.005944175
-1406.1302,-1934.236,18.63,214.33902,-1313.7001,8.559999,-0.00000000023283478,1.7782674,-0.005944175
-1405.2998,-1939.4971,18.63,226.15271,-1311.3239,8.559999,0,1.7872792,-0.005944175
-1404.4187,-1944.7533,18.63,237.95267,-1308.8307,8.559999,0,1.7963874,-0.0059441756
-1403.4922,-1949.9952,18.63,249.71806,-1306.2339,8.559999,-0.00000000023283478,1.8053995,-0.005944175
-1403.4922,-1949.9952,18.63,249.71806,-1306.2339,8.559999,-0.00000000023283478,1.8053995,-0.005944175
-1402.5219,-1955.2263,18.63,261.45984,-1303.5428,8.559999,-0.00000000023283472,1.8144118,-0.0059441756
-1401.4945,-1960.4442,18.63,273.17242,-1300.7299,8.559999,0.00000000023283478,1.8235196,-0.0059441756
-1400.4335,-1965.6534,18.63,284.86435,-1297.8407,8.559999,0.00000000023283478,1.8325318,-0.005944175
