-584.5603,156.85602,18.65,86.35482,-242.66475,8.32,-0.000095873445,1.7415476,-0.005944175
-584.5603,156.85602,18.65,86.35482,-242.66475,8.32,-0.000095873445,1.7415476,-0.005944175
-584.22375,155.8998,18.65,88.912285,-247.32137,8.32,-0.00009587368,1.7470123,-0.005944175
-583.8731,154.91504,18.65,91.54473,-251.91853,8.32,-0.000095873664,1.7526689,-0.005944175
-583.51807,153.9236,18.65,94.19555,-256.49393,8.32,-0.00009587343,1.7584213,-0.0059441756
-583.51807,153.9236,18.65,94.19555,-256.49393,8.32,-0.00009587343,1.7584213,-0.0059441756
-583.1437,152.9012,18.65,96.93154,-260.99152,8.32,-0.0000958739,1.7642696,-0.005944175
-582.7653,151.8711,18.65,99.68901,-265.49332,8.32,-0.000095873664,1.770118,-0.005944176
-582.36584,150.80739,18.65,102.54324,-269.907,8.32,-0.00009587414,1.7761581,-0.005944175
-582.36584,150.80739,18.65,102.54324,-269.907,8.32,-0.00009587414,1.7761581,-0.005944175
-581.9667,149.74548,18.65,105.39342,-274.30566,8.32,-0.00009587368,1.782198,-0.005944175
-581.54236,148.64618,18.65,108.36827,-278.6257,8.32,-0.0000958739,1.788334,-0.005944175
-581.11993,147.55177,18.65,111.32988,-282.9265,8.32,-0.0000958739,1.7945658,-0.005944175
-581.11993,147.55177,18.65,111.32988,-282.9265,8.32,-0.0000958739,1.7945658,-0.005944175
-580.6747,146.42068,18.65,114.39696,-287.1317,8.32,-0.0000958739,1.8008934,-0.0059441756
-580.22687,145.28442,18.65,117.478325,-291.3445,8.32,-0.000095873664,1.8072212,-0.005944175
-579.7595,144.12222,18.65,120.65108,-295.4485,8.32,-0.0000958739,1.8137406,-0.0059441756
-579.7595,144.12222,18.65,120.65108,-295.4485,8.32,-0.0000958739,1.8137406,-0.0059441756
-579.28784,142.95258,18.65,123.847115,-299.54944,8.32,-0.000095874115,1.8201642,-0.005944176
-578.7946,141.7595,18.65,127.129524,-303.5518,8.32,-0.000095873664,1.8267794,-0.005944175
-578.29535,140.55948,18.65,130.4368,-307.5311,8.32,-0.00009587413,1.8333946,-0.005944175
-578.29535,140.55948,18.65,130.4368,-307.5311,8.32,-0.00009587413,1.8333946,-0.005944175
-577.7757,139.3356,18.65,133.82584,-311.42883,8.32,-0.00009587365,1.8401058,-0.0059441756
-577.24774,138.10197,18.65,137.24832,-315.29294,8.32,-0.00009587388,1.8469129,-0.005944176
-576.70465,136.84727,18.65,140.74605,-319.08215,8.32,-0.000095874115,1.85372,-0.005944175
-576.70465,136.84727,18.65,140.74605,-319.08215,8.32,-0.000095874115,1.85372,-0.005944175
-576.15265,135.58,18.65,144.28862,-322.82632,8.32,-0.00009587388,1.8606226,-0.0059441756
-575.5824,134.29715,18.65,147.8962,-326.50275,8.32,-0.00009587388,1.8676218,-0.0059441756
-574.99677,133.0011,18.65,151.55876,-330.12213,8.32,-0.000095873904,1.8746204,-0.005944175
-574.99677,133.0011,18.65,151.55876,-330.12213,8.32,-0.000095873904,1.8746204,-0.005944175
-574.3979,131.68953,18.65,155.27443,-333.6822,8.32,-0.0000958739,1.881715,-0.005944175
-573.78345,130.3599,18.65,159.05212,-337.17188,8.32,-0.00009587388,1.8889055,-0.0059441756
-573.1564,129.01941,18.65,162.87502,-340.61295,8.32,-0.00009587365,1.8960961,-0.005944176
-573.1564,129.01941,18.65,162.87502,-340.61295,8.32,-0.00009587365,1.8960961,-0.005944176
-572.5084,127.66097,18.65,166.77272,-343.97302,8.32,-0.0000958739,1.9033825,-0.0059441756
-571.8519,126.294044,18.65,170.70432,-347.29395,8.32,-0.000095874115,1.9106691,-0.0059441756
-571.1751,124.90674,18.65,174.71742,-350.5198,8.32,-0.00009587365,1.9180511,-0.005944176
-571.1751,124.90674,18.65,174.71742,-350.5198,8.32,-0.00009587365,1.9180511,-0.005944176
-570.4912,123.51444,18.65,178.75455,-353.7164,8.32,-0.00009587365,1.9254335,-0.005944176
-570.4912,123.51444,18.65,178.75455,-353.7164,8.32,-0.00009587365,1.9254335,-0.005944176
-570.4912,123.51444,18.65,178.75455,-353.7164,8.32,-0.00009587365,1.9254335,-0.005944176
-569.78076,122.10317,18.65,182.88275,-356.80295,8.32,-0.0000958739,1.9329116,-0.005944175
-569.0661,120.68826,18.65,187.02489,-359.87134,8.32,-0.000095873664,1.9403899,-0.005944175
-567.5081,117.67936,18.65,195.88692,-365.99442,8.32,-0.0000958739,1.956209,-0.005944175
-566.72565,116.21529,18.65,200.24072,-368.79294,8.32,-0.000095873904,1.9638789,-0.005944175
-566.72565,116.21529,18.65,200.24072,-368.79294,8.32,-0.000095873904,1.9638789,-0.005944175
-565.94165,114.750084,18.65,204.59952,-371.58447,8.32,-0.0000958739,1.9716446,-0.0059441756
-565.1256,113.262085,18.65,209.05872,-374.23407,8.32,-0.00009587414,1.9794104,-0.005944175
-564.30963,111.77405,18.65,213.51802,-376.88373,8.32,-0.000095873664,1.9871762,-0.0059441756
-564.30963,111.77405,18.65,213.51802,-376.88373,8.32,-0.000095873664,1.9871762,-0.0059441756
-563.4566,110.26751,18.65,218.08372,-379.38538,8.32,-0.00009587365,1.9950379,-0.0059441756
-562.6022,108.76019,18.65,222.65367,-381.88156,8.32,-0.00009587388,2.0028996,-0.005944175
-561.7139,107.23601,18.65,227.31224,-384.24246,8.32,-0.00009587388,2.0107613,-0.005944175
-561.7139,107.23601,18.65,227.31224,-384.24246,8.32,-0.00009587388,2.0107613,-0.005944175
-560.82104,105.70953,18.65,231.98288,-386.585,8.32,-0.000095873904,2.0187187,-0.0059441747
-559.8976,104.16385,18.65,236.73412,-388.80133,8.32,-0.000095873664,2.026772,-0.0059441756
-558.9663,102.61341,18.65,241.50543,-390.98535,8.32,-0.000095873664,2.0347297,-0.005944176
-558.9663,102.61341,18.65,241.50543,-390.98535,8.32,-0.000095873664,2.0347297,-0.005944176
-558.0077,101.05269,18.65,246.3453,-393.0529,8.32,-0.0000958739,2.042783,-0.0059441756
-557.038,99.48785,18.65,251.21262,-395.07373,8.32,-0.000095873664,2.0509324,-0.005944176
-556.04114,97.91082,18.65,256.13773,-396.99173,8.32,-0.0000958739,2.0590816,-0.005944175
-556.04114,97.91082,18.65,256.13773,-396.99173,8.32,-0.0000958739,2.0590816,-0.005944175
-555.0283,96.32683,18.65,261.09613,-398.84937,8.32,-0.000095873664,2.067231,-0.005944176
-553.9945,94.7349,18.65,266.10458,-400.61502,8.32,-0.000095873664,2.075476,-0.0059441756
-552.94324,93.13638,18.65,271.15454,-402.30475,8.32,-0.0000958739,2.0836253,-0.0059441756
-552.94324,93.13638,18.65,271.15454,-402.30475,8.32,-0.0000958739,2.0836253,-0.0059441756
-551.8719,91.53122,18.65,276.2445,-403.9142,8.32,-0.00009587388,2.0919664,-0.005944176
-550.7774,89.918335,18.65,281.38077,-405.4311,8.32,-0.0000958739,2.1002114,-0.005944176
-549.6665,88.3,18.65,286.548,-406.8839,8.32,-0.000095874115,2.1085525,-0.005944175
-549.6665,88.3,18.65,286.548,-406.8839,8.32,-0.000095874115,2.1085525,-0.005944175
-548.5289,86.67273,18.65,291.76584,-408.2328,8.32,-0.0000958739,2.1168935,-0.0059441756
-547.37836,85.042625,18.65,297.00787,-409.52728,8.32,-0.000095873664,2.1252346,-0.005944175
-546.1976,83.40582,18.65,302.30707,-410.6937,8.32,-0.00009587367,2.1336713,-0.005944175
-546.1976,83.40582,18.65,302.30707,-410.6937,8.32,-0.00009587367,2.1336713,-0.005944175
-545.0074,81.766846,18.65,307.6252,-411.81693,8.32,-0.00009587413,2.1421082,-0.005944175
-543.7834,80.12036,18.65,313.01108,-412.7818,8.32,-0.0000958739,2.1505451,-0.005944176
-542.55304,78.4727,18.65,318.40677,-413.72076,8.32,-0.00009587413,2.158982,-0.0059441756
-542.55304,78.4727,18.65,318.40677,-413.72076,8.32,-0.00009587413,2.158982,-0.0059441756
-541.28107,76.8167,18.65,323.86917,-414.48877,8.32,-0.00009587388,2.1675148,-0.0059441756
-540.007,75.16043,18.65,329.33514,-415.24738,8.32,-0.00009587391,2.1760476,-0.005944175
-538.6918,73.49959,18.65,334.8697,-415.81857,8.32,-0.000095873664,2.1845803,-0.005944175
-538.6918,73.49959,18.65,334.8697,-415.81857,8.32,-0.000095873664,2.1845803,-0.005944175
-537.3766,71.83879,18.65,340.40408,-416.38977,8.32,-0.000095873904,2.193209,-0.0059441756
-536.015,70.17332,18.65,346.00345,-416.77115,8.32,-0.00009587413,2.2018378,-0.005944176
-534.6485,68.50364,18.65,351.61874,-417.14648,8.32,-0.0000958739,2.2104664,-0.005944175
-534.6485,68.50364,18.65,351.61874,-417.14648,8.32,-0.0000958739,2.2104664,-0.005944175
-533.24274,66.83367,18.65,357.2717,-417.34695,8.32,-0.00009587413,2.219095,-0.005944176
-531.8315,65.16323,18.65,362.93103,-417.52457,8.32,-0.000095874115,2.2278194,-0.005944176
-530.3857,63.49279,18.65,368.63647,-417.54462,8.32,-0.000095873904,2.236544,-0.005944176
-530.3857,63.49279,18.65,368.63647,-417.54462,8.32,-0.000095873904,2.236544,-0.005944176
-528.93115,61.822266,18.65,374.3537,-417.52542,8.32,-0.0000958739,2.2452686,-0.0059441756
-527.44226,60.15178,18.65,380.10178,-417.3616,8.32,-0.000095873664,2.253993,-0.005944176
-525.93976,58.481255,18.65,385.8622,-417.1408,8.32,-0.000095873664,2.2628133,-0.005944175
-525.93976,58.481255,18.65,385.8622,-417.1408,8.32,-0.000095873664,2.2628133,-0.005944175
-524.4069,56.810814,18.65,391.64975,-416.7952,8.32,-0.0000958739,2.2716339,-0.0059441756
-522.8564,55.14033,18.65,397.45325,-416.3776,8.32,-0.00009587408,2.2804542,-0.0058483016
-521.2794,53.47241,18.65,403.27554,-415.84888,8.32,-0.00009587385,2.2892747,-0.005848301
-521.2794,53.47241,18.65,403.27554,-415.84888,8.32,-0.00009587385,2.2892747,-0.005848301
-519.6809,51.806683,18.65,409.11276,-415.2296,8.32,-0.00009587385,2.2981908,-0.0058483016
-518.05774,50.14324,18.65,414.96558,-414.5161,8.32,-0.00009587385,2.3071072,-0.0058483016
-516.4064,48.482235,18.65,420.8367,-413.69522,8.32,-0.00009587385,2.3160233,-0.0058483016
-516.4064,48.482235,18.65,420.8367,-413.69522,8.32,-0.00009587385,2.3160233,-0.0058483016
-514.73645,46.82492,18.65,426.71707,-412.79678,8.32,-0.000095873846,2.3250356,-0.0058483016
-513.0371,45.1736,18.65,432.6119,-411.7743,8.32,-0.00009587385,2.3340476,-0.0058483016
-511.3233,43.523724,18.65,438.51108,-410.69104,8.32,-0.000095874064,2.3430598,-0.005848302
-511.3233,43.523724,18.65,438.51108,-410.69104,8.32,-0.000095874064,2.3430598,-0.005848302
-509.57605,41.87724,18.65,444.42017,-409.46698,8.32,-0.00009587383,2.352072,-0.005848302
-507.81824,40.23386,18.65,450.33255,-408.19785,8.32,-0.00009587386,2.361084,-0.0058483016
-506.02295,38.601776,18.65,456.25607,-406.76736,8.32,-0.00009587385,2.370192,-0.0058483016
-506.02295,38.601776,18.65,456.25607,-406.76736,8.32,-0.00009587385,2.370192,-0.0058483016
-504.22122,36.97103,18.65,462.18008,-405.30972,8.32,-0.000095874086,2.3793,-0.0058483016
-502.37796,35.34859,18.65,468.10822,-403.6777,8.32,-0.00009587386,2.3884082,-0.0058483016
-500.53195,33.726852,18.65,474.0365,-402.03494,8.32,0.00000000023283467,2.397516,-0.005848301
-500.53195,33.726852,18.65,474.0365,-402.03494,8.32,0.00000000023283467,2.397516,-0.005848301
-498.6359,32.118813,18.65,479.96466,-400.1965,8.32,0,2.40672,-0.005848302
-496.73978,30.510693,18.65,485.8931,-398.35794,8.32,-0.00000000023283464,2.4159238,-0.0058483016
-494.79712,28.916521,18.65,491.8169,-396.32416,8.32,-0.00000000011641732,2.4251277,-0.005848301
-494.79712,28.916521,18.65,491.8169,-396.32416,8.32,-0.00000000011641732,2.4251277,-0.005848301
-492.85303,27.322842,18.65,497.7404,-394.28406,8.32,0.00000000011641733,2.4343317,-0.005848301
-490.86642,25.746159,18.65,503.6554,-392.06122,8.324249,0.00000000011641733,2.4435356,-0.0058483016
-488.8743,24.171642,18.65,509.56943,-389.81467,8.32905,0,2.4528353,-0.0058483016
-488.8743,24.171642,18.65,509.56943,-389.81467,8.32905,0,2.4528353,-0.0058483016
-486.8399,22.612602,18.65,515.4678,-387.4065,8.33,0.00000000011641732,2.4620392,-0.005848302
-484.795,21.057323,18.65,521.3624,-384.95837,8.33,0.00000000011641732,2.471339,-0.0058483016
-482.71564,19.515888,18.65,527.23975,-382.3654,8.33,0,2.4807346,-0.0058483016
-482.71564,19.515888,18.65,527.23975,-382.3654,8.33,0,2.4807346,-0.0058483016
-480.62277,17.979849,18.65,533.1103,-379.71573,8.33,-0.00000000011641732,2.4900343,-0.0058483016
-478.49936,16.455976,18.65,538.9627,-376.93787,8.33,0,2.499334,-0.0058483016
-476.35846,14.939099,18.65,544.80457,-374.08655,8.33,0,2.5087297,-0.0058483016
-476.35846,14.939099,18.65,544.80457,-374.08655,8.33,0,2.5087297,-0.0058483016
-474.19104,13.43548,18.65,550.6279,-371.12384,8.33,0,2.5181253,-0.005944176
-472.0022,11.942642,18.65,556.43604,-368.07095,8.33,0.00000000011641739,2.527521,-0.005944175
-469.79077,10.463277,18.65,562.22406,-364.92343,8.33,0.00000000011641738,2.5369165,-0.0059441756
-469.79077,10.463277,18.65,562.22406,-364.92343,8.33,0.00000000011641738,2.5369165,-0.0059441756
-467.55374,8.99913,18.65,567.98944,-361.6687,8.33,0.00000000011641739,2.5464082,-0.005944175
-465.2983,7.544319,18.65,573.73785,-358.33636,8.33,0,2.5558038,-0.005944175
-463.0134,6.104247,18.65,579.4598,-354.8802,8.33,0,2.5652952,-0.005944175
-463.0134,6.104247,18.65,579.4598,-354.8802,8.33,0,2.5652952,-0.005944175
-460.7139,4.672857,18.65,585.16437,-351.36438,8.33,0.00000000011641738,2.5747867,-0.005944175
-458.38092,3.2615504,18.65,590.8288,-347.71127,8.33,0,2.5842783,-0.0059441756
-456.03748,1.8576546,18.65,596.48047,-344.0151,8.33,0,2.5937698,-0.0059441756
-456.03748,1.8576546,18.65,596.48047,-344.0151,8.33,0,2.5937698,-0.0059441756
-453.65656,0.47998524,18.65,602.08716,-340.1653,8.33,0.00000000011641738,2.6032612,-0.0059441756
-451.269,-0.8937931,18.65,607.6854,-336.28928,8.33,-0.00000000011641736,2.6128488,-0.005944176
-448.8401,-2.2426598,18.65,613.22974,-332.24747,8.33,-0.00000000011641739,2.6223402,-0.0059441747
-448.8401,-2.2426598,18.65,613.22974,-332.24747,8.33,-0.00000000011641739,2.6223402,-0.0059441747
-446.40887,-3.589746,18.65,618.77014,-328.19547,8.33,0.00000000011641739,2.6319275,-0.0059441756
-443.93683,-4.9049788,18.65,624.2423,-323.9618,8.33,0,2.641515,-0.005944176
-441.46466,-6.220277,18.65,629.7147,-319.72787,8.33,0,2.6511023,-0.005944175
-441.46466,-6.220277,18.65,629.7147,-319.72787,8.33,0,2.6511023,-0.005944175
-438.9461,-7.498237,18.65,635.11224,-315.30807,8.33,0.00000000011641738,2.6606896,-0.0059441756
-436.42603,-8.775068,18.65,640.50757,-310.88235,8.33,-0.000095873795,2.670277,-0.005944175
-433.8676,-10.022144,18.65,645.8307,-306.29056,8.33,-0.000095873795,2.6798644,-0.005944175
-433.8676,-10.022144,18.65,645.8307,-306.29056,8.33,-0.000095873795,2.6798644,-0.005944175
-431.3044,-11.265345,18.65,651.1443,-301.67776,8.33,-0.0000958739,2.6895478,-0.0059441756
-428.70633,-12.477791,18.65,656.3889,-296.91425,8.33,-0.0000958739,2.699135,-0.0059441756
-426.09973,-13.682681,18.65,661.61646,-292.1139,8.33,-0.00009587379,2.7088184,-0.0059441756
-426.09973,-13.682681,18.65,661.61646,-292.1139,8.33,-0.00009587379,2.7088184,-0.0059441756
-423.45865,-14.856435,18.65,666.7748,-287.1823,8.33,-0.00009587378,2.7185016,-0.0059441756
-420.8041,-16.018093,18.65,671.90625,-282.19965,8.33,-0.000095873875,2.728185,-0.005944176
-418.12512,-17.155296,18.65,676.97656,-277.1039,8.33,-0.00009587388,2.737868,-0.0059441756
-418.12512,-17.155296,18.65,676.97656,-277.1039,8.33,-0.00009587388,2.737868,-0.0059441756
-415.4321,-18.27858,18.65,682.0122,-271.9435,8.33,-0.000095873904,2.7475514,-0.0059441756
-412.71533,-19.377892,18.65,686.9891,-266.68506,8.33,-0.00009587388,2.7572346,-0.0059441756
-409.9792,-20.457947,18.65,691.9189,-261.3472,8.33,-0.00009587379,2.766918,-0.005944175
-409.9792,-20.457947,18.65,691.9189,-261.3472,8.33,-0.00009587379,2.766918,-0.005944175
-407.22266,-21.515448,18.65,696.79694,-255.92792,8.33,-0.0000958739,2.776697,-0.005944175
-404.4434,-22.547476,18.65,701.6163,-250.41737,8.33,-0.00009587378,2.7863803,-0.0059441756
-401.61673,-23.574198,18.65,706.4453,-244.7743,8.33,0,2.796255,-0.0059441756
-401.61673,-23.574198,18.65,706.4453,-244.7743,8.33,0,2.796255,-0.0059441756
-398.79892,-24.563072,18.65,711.14966,-239.09068,8.33,-0.00000000011641738,2.8059385,-0.005944175
-395.96906,-25.53678,18.65,715.81604,-233.3542,8.33,0.000000000058208695,2.8157177,-0.005944175
-393.11282,-26.47765,18.65,720.4004,-227.50256,8.33,0,2.8254967,-0.0059441756
-393.11282,-26.47765,18.65,720.4004,-227.50256,8.33,0,2.8254967,-0.0059441756
-390.24783,-27.407326,18.65,724.9555,-221.61333,8.33,0,2.835276,-0.0059441756
-390.24783,-27.407326,18.65,724.9555,-221.61333,8.33,0,2.835276,-0.0059441756
-385.92325,-28.741282,18.65,731.6181,-212.62706,8.33,0,2.8498487,-0.005944175
-383.0041,-29.600151,18.65,735.9941,-206.51065,8.33,-0.00000000005820868,2.8596277,-0.0059441756
-380.07114,-30.440193,18.65,740.3239,-200.33754,8.33,0,2.869407,-0.0059441756
-380.07114,-30.440193,18.65,740.3239,-200.33754,8.33,0,2.869407,-0.0059441756
-377.11664,-31.253384,18.65,744.57855,-194.0783,8.33,-0.00000000005820868,2.8791862,-0.005944175
-374.1453,-32.04542,18.65,748.774,-187.75159,8.33,-0.00000000005820869,2.8889651,-0.005944175
-371.15808,-32.812263,18.65,752.90515,-181.35199,8.33,-0.00000000005820869,2.8988402,-0.0059441756
-371.15808,-32.812263,18.65,752.90515,-181.35199,8.33,-0.00000000005820869,2.8988402,-0.0059441756
-368.1532,-33.55148,18.65,756.96606,-174.87183,8.33,-0.00000000005820868,2.9086194,-0.0059441756
-365.13504,-34.268063,18.65,760.9704,-168.33298,8.33,0,2.9183984,-0.005944175
-362.09647,-34.9497,18.65,764.8874,-161.70384,8.33,0,2.9282734,-0.005944175
-362.09647,-34.9497,18.65,764.8874,-161.70384,8.33,0,2.9282734,-0.005944175
-359.04752,-35.61496,18.65,768.75824,-155.03156,8.33,0,2.9380527,-0.005944175
-355.97552,-36.24376,18.65,772.52625,-148.26355,8.33,0,2.9479275,-0.0059441756
-352.89682,-36.85953,18.65,776.25964,-141.46365,8.33,0,2.9577067,-0.0059441756
-352.89682,-36.85953,18.65,776.25964,-141.46365,8.33,0,2.9577067,-0.0059441756
-349.79578,-37.430775,18.65,779.87427,-134.55594,8.33,0,2.9675817,-0.005944175
-346.69077,-37.993717,18.65,783.46674,-127.62858,8.33,0,2.9774568,-0.005944175
-343.56094,-38.50736,18.65,786.9278,-120.58165,8.33,0,2.9872358,-0.005944175
-343.56094,-38.50736,18.65,786.9278,-120.58165,8.33,0,2.9872358,-0.005944175
-340.42944,-39.01751,18.65,790.3792,-113.52708,8.33,0,2.9971108,-0.0059441756
-337.2708,-39.47354,18.65,793.6819,-106.35054,8.33,0,3.006986,-0.0059441756
-334.11215,-39.929577,18.65,796.9845,-99.174,8.33,0,3.0168607,-0.005944175
-334.11215,-39.929577,18.65,796.9845,-99.174,8.33,0,3.0168607,-0.005944175
-330.92548,-40.329315,18.65,800.1276,-91.87569,8.33,0,3.0267358,-0.0059441756
-327.73813,-40.727734,18.65,803.26697,-84.574524,8.33,0.000000000029104347,3.0366108,-0.005944175
-324.52493,-41.070377,18.65,806.25616,-77.16589,8.33,0,3.04639,-0.0059441756
-324.52493,-41.070377,18.65,806.25616,-77.16589,8.33,0,3.04639,-0.0059441756
-321.30878,-41.406395,18.65,809.22754,-69.74473,8.33,0,3.0562649,-0.005944175
-318.07315,-41.691822,18.65,812.0627,-62.23016,8.33,-0.000000000014552172,3.06614,-0.005944175
-314.83307,-41.965427,18.65,814.86597,-54.693977,8.33,0,3.076015,-0.0059441756
-314.83307,-41.965427,18.65,814.86597,-54.693977,8.33,0,3.076015,-0.0059441756
-311.57544,-42.193645,18.65,817.5436,-47.077282,8.33,0,3.08589,-0.005944175
-308.31137,-42.404854,18.65,820.1741,-39.430687,8.33,0,3.0957649,-0.0059441756
-305.03485,-42.575863,18.65,822.6902,-31.718971,8.33,0,3.10564,-0.005944175
-305.03485,-42.575863,18.65,822.6902,-31.718971,8.33,0,3.10564,-0.005944175
-301.75165,-42.724663,18.65,825.14294,-23.971771,8.33,0,3.1156108,-0.005944175
-298.45474,-42.835777,18.65,827.4936,-16.164753,8.33,0.000000000003638043,3.125486,-0.0059441756
-295.14752,-42.917374,18.65,829.764,-8.311953,8.33,-0.0000000000018190213,3.135361,-0.0059441756
-295.14752,-42.917374,18.65,829.764,-8.311953,8.33,-0.0000000000018190213,3.135361,-0.0059441756
-291.83344,-42.96917,18.65,831.94727,-0.41788387,8.33,0,-3.1379495,-0.005944175
-288.51184,-42.98837,18.65,834.0353,7.5213175,8.33,-0.000000000003638043,-3.1280744,-0.0059441756
-285.18253,-42.98107,18.65,836.05145,15.496876,8.33,-0.000000000007276087,-3.1181993,-0.005944175
-285.18253,-42.98107,18.65,836.05145,15.496876,8.33,-0.000000000007276087,-3.1181993,-0.005944175
-281.84164,-42.933067,18.65,837.9571,23.527477,8.33,-0.000000000007276087,-3.1083245,-0.0059441756
-278.49628,-42.864162,18.65,839.8045,31.584957,8.33,0,-3.0984495,-0.0059441756
-275.1408,-42.748955,18.65,841.5231,39.702362,8.33,-0.000000000014552174,-3.0884786,-0.0059441756
-275.1408,-42.748955,18.65,841.5231,39.702362,8.33,-0.000000000014552174,-3.0884786,-0.0059441756
-271.78217,-42.618435,18.65,843.1978,47.838158,8.33,-0.000000000029104344,-3.0786035,-0.0059441756
-268.41248,-42.43603,18.65,844.72424,56.036766,8.33,0,-3.0687284,-0.005944175
-265.04062,-42.24321,18.65,846.22296,64.245995,8.33,-0.000000000029104347,-3.0588536,-0.005944175
-265.04062,-42.24321,18.65,846.22296,64.245995,8.33,-0.000000000029104347,-3.0588536,-0.005944175
-261.65656,-41.988804,18.65,847.5574,72.516594,8.33,-0.000000000029104347,-3.0489786,-0.005944175
-258.27185,-41.730278,18.65,848.88007,80.79162,8.33,0.000000000029104347,-3.0391035,-0.005944175
-254.8781,-41.40866,18.65,850.0225,89.13443,8.33,0.00009587378,-3.0292284,-0.005944175
-254.8781,-41.40866,18.65,850.0225,89.13443,8.33,0.00009587378,-3.0292284,-0.005944175
-251.48424,-41.087036,18.65,851.165,97.477455,8.33,0.00009587379,-3.0192578,-0.005944175
-248.08109,-40.699688,18.65,852.1149,105.88131,8.33,0.00009587379,-3.0093827,-0.005944175
-244.6778,-40.31088,18.65,853.06055,114.286316,8.33,0,-2.9995077,-0.0059441756
-244.6778,-40.31088,18.65,853.06055,114.286316,8.33,0,-2.9995077,-0.0059441756
-241.266,-39.857647,18.65,853.83,122.74267,8.33,0,-2.9896326,-0.0059441756
-237.85304,-39.396824,18.65,854.57886,131.20549,8.33,0,-2.9797578,-0.005944175
-234.43626,-38.87758,18.65,855.16797,139.71095,8.33,0.000000000058208695,-2.9698827,-0.005944175
-234.43626,-38.87758,18.65,855.16797,139.71095,8.33,0.000000000058208695,-2.9698827,-0.005944175
-231.0185,-38.344753,18.65,855.72003,148.22658,8.33,-0.000000000058208695,-2.9600077,-0.0059441756
-227.59723,-37.76298,18.65,856.1252,156.77716,8.33,0,-2.9501326,-0.005944175
-224.17474,-37.162964,18.65,856.4756,165.34058,8.33,-0.000000000058208695,-2.9402578,-0.0059441756
-224.17474,-37.162964,18.65,856.4756,165.34058,8.33,-0.000000000058208695,-2.9402578,-0.0059441756
-220.74907,-36.516487,18.65,856.696,173.92897,8.33,-0.00000000005820869,-2.9303827,-0.005944175
-217.3217,-35.84445,18.65,856.8448,182.531,8.33,-0.000000000058208695,-2.9204118,-0.0059441756
-213.89433,-35.13196,18.65,856.8803,191.15462,8.33,0,-2.9105368,-0.0059441747
-213.89433,-35.13196,18.65,856.8803,191.15462,8.33,0,-2.9105368,-0.0059441747
-210.46687,-34.38791,18.65,856.8275,199.79527,8.33,0,-2.9006617,-0.0059441756
-207.03941,-33.609386,18.65,856.6782,208.44969,8.33,0.00000000005820868,-2.890787,-0.0059441756
-203.61205,-32.793346,18.65,856.42377,217.11893,8.33,-0.00000000005820868,-2.8809118,-0.005944176
-203.61205,-32.793346,18.65,856.42377,217.11893,8.33,-0.00000000005820868,-2.8809118,-0.005944176
-200.18459,-31.948809,18.65,856.0877,225.79977,8.33,0.00000000005820869,-2.8710368,-0.0059441756
-196.75739,-31.060808,18.65,855.62695,234.49738,8.33,0,-2.8611617,-0.0059441756
-193.33151,-30.150286,18.65,855.1017,243.20139,8.33,0.00000000005820869,-2.8513827,-0.0059441756
-193.33151,-30.150286,18.65,855.1017,243.20139,8.33,0.00000000005820869,-2.8513827,-0.0059441756
-189.90886,-29.190214,18.65,854.43445,251.91884,8.33,0.000000000058208695,-2.8415077,-0.005944175
-186.4873,-28.212553,18.65,853.721,260.6396,8.33,0.00000000005820868,-2.8316326,-0.005944176
-183.06953,-27.175701,18.65,852.8522,269.37122,8.33,0.00000000005820869,-2.8217576,-0.005944176
-183.06953,-27.175701,18.65,852.8522,269.37122,8.33,0.00000000005820869,-2.8217576,-0.005944176
-179.65324,-26.128382,18.65,851.95325,278.10403,8.33,0,-2.8118827,-0.0059441756
-176.24507,-25.019526,18.65,850.878,286.8453,8.33,0,-2.8020077,-0.005944175
-172.83734,-23.906109,18.65,849.7898,295.58698,8.33,0,-2.7922285,-0.0059441756
-172.83734,-23.906109,18.65,849.7898,295.58698,8.33,0,-2.7922285,-0.0059441756
-169.43886,-22.72528,18.65,848.5081,304.32797,8.33,-0.00000000011641738,-2.7823536,-0.005944176
-166.0402,-21.544392,18.65,847.22644,313.06943,8.33,0,-2.7724786,-0.005944175
-162.65096,-20.292986,18.65,845.7473,321.81088,8.33,0,-2.7626035,-0.0059441756
-162.65096,-20.292986,18.65,845.7473,321.81088,8.33,0,-2.7626035,-0.0059441756
-159.26207,-19.040154,18.65,844.2641,330.5519,8.33,0,-2.7528243,-0.005944176
-155.886,-17.722769,18.65,842.5958,339.28455,8.33,0,-2.7429495,-0.005944175
-152.51134,-16.39787,18.65,840.90607,348.0164,8.33,0.00009587399,-2.7331703,-0.005944176
-152.51134,-16.39787,18.65,840.90607,348.0164,8.33,0.00009587399,-2.7331703,-0.005944176
-149.14856,-15.014505,18.65,839.04865,356.74,8.33,0,-2.7232952,-0.0059441756
-145.78839,-13.617636,18.65,837.1525,365.46204,8.33,0.00000000011641738,-2.7135162,-0.005944175
-142.43883,-12.1647625,18.65,835.10944,374.16983,8.33,-0.00000000011641738,-2.7036412,-0.0059441756
-142.43883,-12.1647625,18.65,835.10944,374.16983,8.33,-0.00000000011641738,-2.7036412,-0.0059441756
-139.09297,-10.6910515,18.65,833.01166,382.8729,8.33,0,-2.693862,-0.005944175
